  -9.4054696e-01  -5.3518537e-01   1.4761540e-01   3.7041607e-01   1.4595662e+00   1.1765047e-01  -5.8948609e-01  -2.9272239e-01  -1.3079690e+00
   6.7498917e-01   8.8023676e-01   1.0076559e+00   1.2322209e+00   1.8152074e+00  -1.7011271e+00   5.1937836e-02   5.1920597e-01   3.5246607e+00
  -3.3073524e-01  -1.8180446e+00  -7.4575735e-01   1.0108776e+00  -1.1703933e+00   5.9569968e-01  -3.0543193e-01   2.0553955e-01   1.1576695e+00
  -9.3235791e-01   1.3813208e+00   7.4609770e-01   9.3937925e-01  -2.4105884e-01   1.1785333e+00   1.5786360e-01   1.3603021e-02   4.8961874e+00
  -1.8033498e+00   1.1855339e+00   1.2868398e+00  -6.4425228e-02  -8.3029436e-01   1.4538795e+00  -3.8550129e-01  -3.2014681e-01   4.5690199e+00
   2.9080223e-01   1.7081406e+00   8.4535590e-01  -8.9863927e-01  -1.1660421e+00  -1.6708047e+00   2.7163861e-01  -5.6986192e-01   1.3368422e+00
  -1.4743151e+00   8.1272581e-01   1.0944231e+00   5.7278160e-01  -1.6127709e+00  -1.7921947e-01   5.5347079e-03  -5.7816516e-01   4.3298712e+00
   1.1882420e+00   1.5637113e+00   1.2449875e+00   1.4978069e+00  -1.8266471e+00   1.6992862e+00  -3.0058769e-01   2.2651630e-02   4.6312157e+00
   9.6114595e-01  -8.9503962e-02  -9.8521356e-02  -8.5741957e-01   1.7197293e+00  -4.1797042e-01  -4.7245730e-01  -1.8987980e-01  -5.6654026e+00
  -1.6013338e+00  -2.2075048e-01  -5.6069173e-01   1.2320977e+00  -2.5531566e-01  -9.3138941e-01  -3.7897059e-01   2.4121654e-01  -2.2615380e+00
   1.6535476e+00  -6.1114435e-01   1.5049269e+00   9.7178000e-01   1.4512934e+00   5.6303135e-01   1.2442016e-01  -4.7045194e-01   1.1647347e+00
  -2.6933904e-01   8.8207762e-01   1.7877208e+00   3.1707198e-02   1.3454065e+00   3.1931191e-01  -5.3418525e-01   3.4857090e-01  -1.7500801e+00
   9.7652209e-02   1.3293084e+00   1.1930100e+00  -1.2385792e+00   6.4861039e-01  -1.3882410e+00  -5.9309851e-02   3.7933525e-01   2.5102781e+00
  -3.5334883e-01  -1.1236498e+00  -1.6978279e+00  -9.3495470e-01  -7.9388917e-01  -1.1796379e+00  -6.7160583e-02   4.3207460e-01  -1.6903761e+00
  -1.6407192e+00   1.3319854e+00   9.4525815e-01   5.4806289e-01   1.4000068e+00  -1.8714774e+00  -4.9400708e-01   2.2943846e-02   7.5451986e+00
   1.3107569e+00  -1.4692644e+00  -1.0093345e+00   7.1572031e-01  -6.7542041e-01  -5.8830713e-01   2.5437362e-01  -3.4255753e-01  -7.3303315e+00
   7.4001108e-01   4.2914107e-01   7.3392104e-01  -1.3848377e-01  -1.4615866e+00  -1.4489753e-01   2.2253550e-02  -3.8457977e-01   8.2826247e+00
  -1.3578269e+00  -1.7236692e+00  -1.7099137e+00  -4.8577159e-01   1.2645128e+00   1.6779721e+00  -3.2729724e-01  -8.4740790e-02   3.7359534e+00
   5.0747504e-01   1.5938688e+00  -8.3650478e-01  -1.1370313e+00  -4.0507501e-01   3.6394785e-01  -5.3929974e-01  -4.1070606e-01   7.5258618e+00
  -1.0581546e+00  -1.7328875e+00   1.6939891e+00   5.0568670e-01   1.6965260e+00   1.6742253e+00   2.7649284e-02   3.0151117e-01  -2.2259233e+00
  -3.1974515e-01  -1.8332475e+00   9.4019897e-02   5.9961841e-01   8.1404872e-01   7.0909115e-01   3.2014341e-01  -1.4964763e-01  -8.6368174e+00
   2.2704403e-01   7.7891674e-01  -1.6479426e+00   5.6561212e-01  -1.4730543e+00  -6.1654206e-01   4.0216297e-01  -4.4697655e-01   3.5272699e-01
  -1.0518193e+00  -8.1404346e-01  -6.2069502e-01  -6.7697389e-01  -3.0818400e-01   2.0949375e-01  -4.3164954e-02   5.2662312e-01  -7.7935877e+00
  -7.7043072e-01   1.0157329e+00   1.2650870e+00   1.8021800e-02   1.2995058e+00   1.6981733e+00  -2.5426958e-01  -3.0877487e-01   6.4063883e+00
   1.3218496e+00   2.3949332e-01  -1.1008715e+00   3.7599844e-01   1.0346034e+00   1.7481331e+00  -5.7774245e-01   2.8256578e-01   4.4689704e-01
  -1.6239210e+00   9.1621505e-01  -1.2608487e+00  -4.1277149e-01  -8.1382919e-01  -7.8949649e-01   3.2465466e-01   7.0843444e-02   2.8711070e+00
   8.3492775e-01   1.0212306e+00  -5.8259335e-01  -1.1870127e+00   2.4826650e-01  -6.7669937e-01   1.7053896e-01  -5.5168031e-01   4.9472879e+00
   9.7074496e-01  -8.6507250e-01   1.2739348e+00   1.6968821e+00   1.1884464e-01  -6.3104487e-01  -3.8548785e-01  -9.4268401e-02   9.5204236e-02
  -1.1593219e+00  -1.8219887e+00   8.2395370e-01   1.3061066e+00  -4.5959700e-01   1.0129697e-01  -4.7799491e-01   3.3956621e-01  -6.6062529e+00
  -3.4771379e-01  -6.6332370e-01  -8.5400041e-01  -1.1329549e+00   2.4892545e-01  -9.1139482e-01  -2.1124541e-01   3.9843857e-01  -5.7337800e+00
   1.7502474e+00  -2.0883946e-01  -1.7757130e-01   1.3288081e+00   3.2410604e-01  -2.7148258e-01  -3.8682605e-01   2.1451198e-01  -3.5653246e+00
   1.5795234e+00  -6.6408514e-01   1.4281504e+00  -1.0143316e-01  -7.8731065e-01   5.8147148e-02   2.7760567e-01   1.1846095e-01   8.4515009e+00
   5.4381801e-01   1.6845859e+00   8.0165108e-01  -3.1282594e-01   1.3604593e+00   7.2797273e-01   5.3347295e-01  -3.2009837e-01   8.2270733e+00
  -9.2155157e-01  -1.7221407e+00   1.3586061e+00  -2.6007090e-01  -1.6846288e+00  -1.5232184e+00   2.3379940e-01  -5.3355916e-01  -3.6285505e+00
   2.2345362e-01   7.5353382e-01   1.5113114e+00  -1.0506177e+00   5.3267446e-01  -8.7945464e-01   2.6342739e-01  -5.7593451e-01   9.8390762e+00
  -1.6691246e+00  -1.0681567e+00  -1.9189761e-01   1.8207933e+00   1.7047189e+00  -1.1394480e-01   1.4211618e-02   5.4658620e-02  -6.8408770e+00
  -1.7359618e+00  -9.6703561e-01  -8.8030466e-01   1.6209538e+00  -1.7778061e+00   7.2920693e-01  -6.3798100e-02   5.4532907e-01  -1.9452574e+00
  -7.9890896e-01   1.1607023e+00  -1.3674470e+00  -1.3034554e+00  -2.2146112e-01  -1.1947037e+00  -2.6654230e-01  -1.7639005e-01   6.8257126e+00
  -1.8459837e+00   9.2117337e-01  -8.6438529e-01   1.5140588e+00  -1.1466978e-01  -8.3035934e-01   1.1514317e-01  -3.8882038e-01   2.4272035e+00
   9.2967752e-01  -1.1918408e+00  -1.7302448e+00   8.7083628e-01   1.3500607e+00  -6.2453052e-01  -3.3474380e-01  -4.3904476e-01   6.4223033e+00
  -7.0793389e-01  -4.0527558e-01   7.6276809e-01  -1.6246000e+00   8.1449772e-01   7.1569025e-01  -3.7576853e-01   5.8261758e-02   2.7393756e+00
   1.6841552e-02   3.1262740e-01  -9.2756110e-01  -9.3673828e-01  -6.1112663e-01   1.8026885e+00  -3.1544329e-01  -5.5345048e-02   3.7569365e+00
  -5.7875648e-01  -7.8925569e-01   1.2970950e+00  -1.1203330e+00   1.2693328e+00  -2.5056572e-01  -8.5060283e-02  -4.0818459e-01   2.9771943e+00
   1.3091780e-01  -1.2926324e+00   7.2463420e-01  -1.6560318e+00   3.2783581e-01  -1.6736904e+00   4.3386228e-01  -4.7664400e-01  -5.6817020e+00
   7.6762431e-01   8.2572121e-01   8.5322835e-01  -5.3325008e-01  -1.2552017e+00   2.4842277e-01  -5.7933725e-01  -1.2108974e-01   8.6318709e+00
   1.4046257e-01   7.8995544e-01  -8.4618937e-01  -1.7997292e+00   1.7188405e+00  -2.7765557e-01   1.8870064e-01  -1.0830892e-01   1.3669047e+00
   1.6355873e-01   6.6634896e-01  -1.0791593e+00  -3.8836161e-01  -1.4773133e+00  -5.7039060e-01   1.0480702e-01  -1.0847544e-01   1.7806785e+00
  -1.0893786e+00   1.2720978e+00   9.8193409e-01  -1.3048827e+00  -1.5902436e+00   1.4463761e+00   2.7260624e-01   9.3120524e-02   5.7059741e+00
   8.6910464e-01  -1.3642204e+00   1.4834299e-01   1.2892960e+00  -2.5089079e-01   1.8090321e+00   2.2066776e-02   7.6301086e-02  -5.8425397e+00
  -1.2806783e+00   1.8331576e+00  -1.6043369e+00  -1.6847393e+00   3.8916427e-01  -1.1194864e-01  -1.0668248e-01  -2.1249911e-01   1.5773790e+00
  -8.5608916e-01   1.4604415e+00  -2.5103088e-01  -5.4544429e-01   1.1418878e+00  -9.0902709e-01   4.5571446e-01  -4.0714240e-01   6.8520412e+00
  -1.3897120e+00   1.4805764e+00  -1.1354108e+00   4.4152800e-01   1.5758299e+00   1.3463624e+00   4.1570913e-01   4.2332926e-01   4.1078460e+00
   2.9779244e-01  -1.4444797e+00   8.5753042e-01   1.4334601e-01   2.4316831e-01   3.4601913e-01  -4.5502384e-01   1.4368040e-02  -3.7849158e+00
   8.9111868e-01  -8.2553906e-01  -1.5617891e+00   9.0203093e-01   1.6209596e+00  -1.6795259e+00   4.1496054e-01  -1.5820422e-01   1.5759639e+00
   8.2195498e-01   1.6427412e+00  -1.2782431e+00   1.2926649e+00  -1.7861991e-01  -1.2154817e+00   1.7415767e-01   2.6796185e-01   4.8824089e+00
   1.0911499e-01   1.7187233e+00   1.5232288e+00  -5.6012959e-01  -6.2972384e-01  -1.6279183e+00   5.0687834e-01   3.0418236e-01  -5.0324553e+00
   1.2345562e+00  -4.0569696e-01   1.2205437e+00   1.5917910e+00  -1.8285561e+00  -2.2609281e-01   4.0915530e-02   6.7317536e-02   5.1797112e+00
  -6.0999884e-01  -1.8620633e+00  -1.6649157e+00   1.8133909e+00   1.6992183e+00   1.6850528e+00   3.5296548e-01  -5.0925947e-01   2.3831277e+00
   1.4957451e+00   1.2197057e+00  -1.1827882e+00  -3.7892135e-01  -1.1512003e+00  -1.0389062e+00   4.2381762e-01  -9.7289308e-02  -1.3512503e+00
   1.4407298e+00   2.0678936e-01  -3.4939715e-01   1.2037746e+00  -1.2732207e+00  -1.0043033e+00  -4.5608688e-01   1.4786584e-01   1.0753899e+00
  -5.8978717e-02   2.3134290e-01   1.4016667e+00  -3.6243451e-01   7.3968864e-01  -1.2200791e+00  -4.2104358e-01  -7.9513828e-02   8.9517860e+00
   1.2914650e+00  -1.4963937e+00  -8.1131601e-01  -1.9389622e-02  -1.6690225e+00   6.4813273e-01  -5.9731936e-01   5.3487026e-02   5.2958701e+00
   4.9146344e-01   1.5070397e-01  -4.9871507e-01  -1.3915721e+00   3.7737590e-01   1.5660715e+00  -1.7730142e-01  -3.0501728e-01  -1.9021558e+00
  -7.9976845e-02   1.6874556e+00   2.4520629e-02   1.1978947e+00   1.6901610e+00   2.5468619e-01   5.2891838e-01  -6.8817454e-02   5.7751411e+00
   5.8136580e-01  -5.9478181e-01   1.3064983e+00  -1.4162679e+00   4.6593675e-03  -8.5814598e-01   2.6124824e-01  -8.2568312e-04   5.7942329e+00
   1.6422480e+00   1.7429369e+00   1.3301433e+00   1.4586768e-01   1.1557534e+00  -1.6041128e+00  -5.3783917e-01   1.3706739e-01  -5.4682302e+00
  -9.6868351e-01   1.5827299e+00   4.4867458e-01   1.0512242e+00  -1.6486168e+00   5.4464921e-01   1.8297552e-01  -3.3051050e-01   7.4320868e-02
  -2.8284420e-01   9.5515035e-02  -6.6097597e-01   9.0516856e-01   1.5763378e+00  -1.4261813e+00  -2.3349180e-01  -2.9669819e-01   6.1583990e-01
   1.8648392e+00  -6.8995004e-01   2.5647099e-01   1.4993893e+00  -1.6198244e+00  -1.8592703e+00   1.2304737e-02   4.0571407e-01  -4.4346849e+00
   1.3708695e+00  -1.4931993e+00   9.7654623e-02   1.3698774e+00   6.8203132e-01  -1.3994865e+00  -2.2082323e-01   2.2405089e-01  -6.1991597e+00
   7.3348619e-02   9.2739898e-03   1.3015882e+00  -1.0009090e+00  -9.3354652e-01   2.5391148e-01  -1.5688860e-02   3.1733068e-01   8.0382546e+00
   1.8121391e+00  -4.9080342e-01  -3.6737204e-01   6.9262013e-01  -6.1923222e-01   1.2889250e+00   3.3532791e-01  -5.4385191e-01  -6.7701682e-01
  -3.7394908e-01  -5.2023342e-01  -1.1390058e+00   3.3831164e-01   9.7766952e-01  -1.3512285e+00  -4.8705202e-02  -1.8832517e-01  -4.1778230e+00
   1.3158701e+00   1.5293674e+00   8.2409731e-01  -5.0141729e-02   1.7280706e+00   2.8597545e-01  -7.8764353e-02  -1.9248530e-01   7.3753123e+00
   3.1276242e-01   1.3417942e+00  -7.3522745e-02   8.3409382e-01  -1.6848681e+00  -1.7748887e+00   2.3963466e-01   3.3976346e-01   8.6115055e+00
  -1.2427838e+00   1.6102047e+00  -1.4819003e+00   1.5041611e+00  -5.8888657e-01  -1.3997203e+00  -2.7152712e-01   4.3663770e-02   1.9759118e+00
  -1.7059264e+00  -1.3304337e+00  -1.2564497e+00  -1.8783999e+00  -1.0301713e+00   1.1131693e+00  -3.2883855e-01   4.1052481e-01  -1.5472785e+00
  -9.7255662e-01   5.7570056e-01  -1.5627071e+00   5.5274450e-01   9.1564132e-01   4.0621228e-01  -3.1603694e-02   4.3672316e-01  -1.7690008e+00
  -1.2374183e+00   1.3102288e+00   9.6388648e-01   7.3170009e-01   2.3317792e-01  -1.6862828e+00   2.6672343e-01  -3.7932762e-01   9.5973478e+00
   7.5629475e-01  -1.0946689e+00  -9.3400287e-01   1.2386464e-01   8.0203722e-01  -1.3627613e+00  -5.4685105e-01  -1.2554867e-01  -5.0535069e+00
  -1.5598806e+00  -9.5167723e-01   8.9397701e-01  -1.7944207e+00   4.6131846e-01  -1.3279954e+00  -5.5533315e-01   1.1570461e-01   1.6032182e+00
  -1.7362354e+00  -1.7949920e+00  -1.6011693e+00  -1.2267778e+00  -8.1010114e-01   1.5493808e+00   5.3044017e-01   3.0800773e-01  -4.2304055e+00
  -3.5840681e-01   5.7484469e-01  -8.6770359e-01  -1.4777974e+00  -1.1652252e+00   7.4788852e-01   2.7964485e-01  -4.0906665e-01   3.2595256e+00
  -1.2036978e+00  -1.2060657e+00   4.6696557e-01  -6.6470631e-01  -1.4721534e+00  -5.5451356e-01  -1.5561367e-01  -5.9898789e-01  -8.8387377e+00
  -1.2235295e+00   1.0045758e+00  -1.5268775e+00  -4.4392479e-01  -3.8971498e-01  -1.6038587e+00  -3.7828613e-01  -2.5498799e-01   5.8275727e+00
  -1.2037314e+00  -1.7709925e+00  -1.6216767e+00   9.3711361e-01  -6.2043972e-01  -1.5601408e-01   5.5053758e-01  -3.1490788e-01   9.5702551e-01
   1.7066947e+00  -8.3620607e-01   1.1349166e-01  -1.2075933e-01  -1.3897819e+00   3.0566911e-01  -3.2092645e-01   1.8910057e-01  -5.3844738e+00
  -1.8431151e+00   1.2430426e-01   6.5093361e-01  -4.1046408e-02   2.6771969e-02   1.3370481e+00  -2.1401070e-01  -4.7784482e-01   9.3045410e+00
   1.4519823e+00   8.3215845e-01  -2.8349674e-01   4.3807973e-01   1.6956220e-01  -2.2093329e-01   4.3499350e-02   2.9357091e-01   6.3189330e+00
  -1.1112467e+00  -5.8243981e-01   1.3934404e+00   8.6431980e-01   1.1550019e+00   8.4447403e-01  -2.0390011e-01   2.5077020e-01   1.0539085e+01
   9.2597273e-01   6.3030763e-01   1.2994889e-01   1.2723850e+00  -1.7311231e+00   1.1884450e+00   3.8357837e-01   4.0163393e-01   7.7594855e+00
   8.2124438e-01   1.0094669e+00   1.5096140e+00   5.7964628e-01   6.6451934e-01  -1.6703645e+00   2.2657434e-01   4.3489967e-01   7.3951758e+00
   4.9859164e-01  -6.8287509e-01  -1.4719566e+00  -1.0179196e+00  -3.1808332e-01  -2.9222144e-01   2.6373957e-01  -1.2903951e-01  -2.8563560e+00
  -1.1531502e+00   1.1781199e-01   8.6274483e-01   1.0739578e+00  -3.2598060e-01  -1.0750729e+00   1.3832263e-01   3.8840692e-01   9.8456694e+00
  -1.4119309e-01  -1.7581673e+00  -9.5382619e-01  -1.2944316e+00   6.4622099e-01  -7.7999782e-02   3.1409619e-01   2.1466682e-01  -1.2550760e+00
  -1.5544825e+00  -7.0345551e-01  -5.3531393e-01   1.7567781e+00   2.2573866e-01   1.4589418e+00   2.9693577e-01  -2.0052366e-01  -3.2621972e+00
   1.8812352e+00  -3.2563518e-01   9.6062960e-01  -1.2278450e+00   1.0297673e-01   3.4063339e-01  -4.6779600e-01   1.5254920e-01   8.3899664e+00
  -1.5881532e+00  -1.1200824e+00   1.7107479e+00  -5.7231698e-01   1.8818440e+00  -1.4032509e+00   4.0310177e-02  -5.0685606e-01  -2.3159035e+00
   2.2041144e-01  -1.3676431e+00  -8.2880807e-01   4.4669888e-02   5.5447981e-01  -7.8235396e-02   2.5359681e-01  -1.9841595e-01  -3.7212434e+00
   7.2918733e-02   3.2401076e-01  -1.8727626e+00  -5.3228564e-01  -1.2548598e-01  -1.6624484e+00   5.7640454e-01   3.1041900e-02  -1.0682984e+00
  -8.7581512e-01   1.6785359e+00   9.0812051e-01  -1.5890569e+00  -1.2291120e+00   1.4284470e+00   3.5470328e-01  -1.0192559e-01   8.0401361e+00
   1.6857656e+00   1.7793240e+00  -1.6070071e+00  -1.3247515e+00  -3.5678931e-03   3.5300033e-01  -3.0674135e-01  -2.0191654e-01   7.6582677e-01
  -3.5237646e-02  -3.6305578e-01   1.6077619e+00  -1.0698417e+00   1.6467582e+00  -1.6235084e+00   9.9343246e-02   4.6193533e-01   6.3518366e+00
  -7.9468721e-01   4.8739854e-01  -3.0971604e-01   8.4986947e-01  -4.3725557e-01  -1.3973914e+00   1.8756750e-01   4.7044826e-02   3.8227978e+00
  -3.6947869e-01  -7.8469525e-01  -1.2238040e+00   1.6101141e-01  -6.7753613e-01   1.5518673e+00  -5.6712382e-01  -5.0096944e-02  -2.8514184e+00
   1.3215444e+00  -1.1191349e+00  -1.2134895e+00   1.0189097e-01   9.4193492e-01   1.2430622e+00  -2.2341454e-01  -1.2811624e-01  -5.2861687e+00
  -1.4126204e+00   9.8950617e-01   1.5520128e+00   6.6311832e-01   1.1721252e+00  -1.6468746e+00  -1.0593413e-01   3.6500535e-01   8.3535573e+00
   7.6968675e-01   1.5599898e+00  -9.8380768e-01  -2.5238624e-02   1.8144093e+00  -3.4179194e-02  -4.5302330e-01   3.7474068e-02   2.9197872e+00
  -5.4457116e-01   7.3685667e-01   1.9178632e-01   7.8548283e-02   6.9207566e-01   1.5396429e+00   3.4131805e-02   5.3239747e-02   7.5781523e+00
  -1.2552894e+00  -1.2256329e+00  -4.1724122e-01  -5.3836210e-01  -4.6495085e-01   5.9700719e-01  -5.1048918e-01   2.0829712e-01  -7.3060826e+00
   1.4125173e+00   1.0477110e+00  -3.7635275e-01   5.5022298e-01   5.4165557e-03   5.5818352e-01   5.8932257e-01  -5.5563529e-02   8.1801480e+00
  -8.0498371e-01   8.5000449e-01   1.8320112e+00   1.7480780e+00   1.0286086e+00  -9.8714929e-01   1.1490789e-01   4.5695038e-01   9.7877427e+00
  -1.0971125e-01  -4.3047342e-01  -5.0726544e-01  -1.8410053e+00   1.6556723e+00   1.1696566e+00  -5.3129910e-01  -3.4403384e-01  -8.0197716e+00
  -1.8118703e+00   1.2376513e+00  -1.1638314e+00   1.5555798e+00   2.9538038e-01  -5.1493785e-01   3.6786996e-01   3.9039328e-01  -3.1083757e+00
  -8.1716754e-01  -3.4841480e-01  -1.1355023e+00  -1.0959333e+00   4.3504587e-01  -1.8118214e+00  -5.4396015e-01   4.6176008e-01  -3.6763510e+00
   1.2619835e+00   6.3686443e-01   1.0025540e+00  -1.5772857e+00   5.7448853e-01   6.8623130e-01   4.2369766e-01   2.8650336e-01   9.7157487e+00
  -1.0621005e+00  -1.9347777e-01   1.6525333e+00   1.1913532e+00   1.0751320e+00   5.5925403e-01   3.1637471e-01   1.0982415e-01   9.3906347e+00
   6.7391662e-01   1.7035023e+00  -1.7129280e+00   1.6300814e+00   8.3295569e-01   1.8061304e+00   9.8309953e-02  -1.0462153e-01  -3.8653519e+00
  -1.1752407e+00  -1.7049441e+00   9.9521971e-02  -1.1748017e+00  -1.8675545e+00   2.9125353e-01   5.5813104e-01   1.0842150e-01  -9.4564588e+00
  -1.7588002e+00  -2.8175281e-01  -4.1104684e-01   1.7829641e+00  -7.4608011e-01  -6.4388950e-01   4.9786932e-01   8.9623337e-02  -4.4007351e+00
   9.4066149e-01  -1.3098676e+00   1.3368274e+00  -6.1314300e-01   1.8427122e+00   6.4312338e-01   2.0351432e-01   4.6518305e-01  -3.9623933e+00
   1.0413148e+00   1.4503991e+00   6.1279622e-01  -1.3128111e-01  -1.0435166e+00  -7.5604436e-01   4.8796461e-01   4.2112443e-01   5.8233938e-01
   7.4886737e-01  -1.5195791e+00   1.5825654e+00   1.4532857e+00   1.1758334e-01   7.8969613e-01  -4.5659005e-01   9.1104454e-02  -6.1272410e+00
  -2.3391671e-02  -1.0730556e+00   4.0945904e-01   1.6901645e+00   3.1337107e-01   2.6172960e-01  -1.9003444e-01   4.9118936e-01  -6.2204907e+00
  -1.8236401e+00  -5.4143074e-01   7.3914735e-01   9.9208148e-01  -4.0367863e-01   1.2134473e+00  -2.5806713e-01  -5.3425936e-01   3.8901170e+00
   9.5153230e-01   4.4017226e-01   1.4095121e+00  -4.5141796e-01   1.8495968e+00  -5.1461902e-01  -3.2645739e-01  -3.6928903e-01   9.1243333e+00
  -7.5611091e-01   4.1446220e-01  -9.2970337e-01   7.5729533e-01   6.4246039e-01   8.0607568e-01  -4.2870924e-01  -5.1625289e-01  -9.2032703e-02
   1.6891348e+00   1.8576729e+00  -4.9674136e-01   1.6212033e+00  -1.3545364e+00   8.0050771e-01  -2.1645606e-01   4.2304767e-01   6.7518506e+00
   5.0930217e-01  -1.6267634e+00  -1.6169707e+00   8.6309975e-01  -5.0080742e-01   1.1414282e+00  -3.4844136e-01  -2.5393174e-01   5.0078756e+00
   1.7883017e+00  -1.5150335e+00  -1.1881796e+00  -5.1499564e-01   1.8434327e-01  -6.0972099e-01  -3.0621327e-01   2.7352430e-01  -5.6658091e-01
  -2.4199592e-01   5.0879615e-01   1.1782650e+00  -2.4432523e-01  -9.4086834e-01   1.6032675e+00  -3.8477231e-01  -6.8241223e-02   9.6373585e+00
   8.4751753e-01   1.5026458e+00   3.3340672e-01   1.4787986e+00  -8.5554821e-01  -7.5750200e-01  -1.1014207e-01   4.4224181e-01   7.1967962e+00
  -1.3158132e-01   1.4505861e+00  -1.4508547e-02   1.1990855e+00  -9.1504690e-01  -1.7254716e+00  -5.8724590e-01   1.5814945e-01   4.6045859e+00
   5.5815331e-02  -6.1961428e-01  -1.3625704e+00   1.4899761e+00  -1.4911222e+00   1.0785531e+00   4.8054410e-01   5.0466825e-01  -2.5578492e+00
   1.1289641e+00   5.3666825e-01  -1.6142412e+00   1.4986896e+00   1.6999188e+00  -1.6217083e+00   1.2929930e-01  -6.6643914e-02  -1.8166864e+00
  -1.5213537e+00  -1.8536371e+00   4.6711753e-01  -1.8807482e+00   9.7024428e-01  -1.7402315e+00  -3.4987084e-01  -2.7914478e-01  -9.1879737e+00
   1.2994842e+00   1.3359144e+00  -8.7783941e-01   1.5854048e+00   1.6705132e-01  -9.5232997e-01   3.9251402e-01   5.8312656e-01   6.9144601e+00
   6.5386604e-01   2.3537757e-01   1.3540450e+00  -1.5194097e+00   6.5982990e-01  -1.3175311e+00   2.2701174e-01   5.8626466e-01   9.4571175e+00
   4.7180941e-01   1.5774886e+00  -9.3412651e-01   1.8158766e+00  -1.7625119e+00   1.4253862e+00  -4.1988006e-01   2.7589694e-01   3.0614747e+00
   6.2796340e-01  -1.5704762e+00  -1.8450526e+00   1.4903880e+00   1.6605667e+00   4.9170566e-01   1.4376374e-01  -5.6285376e-01   3.1749359e+00
  -8.8972444e-01   1.6389837e+00  -3.4132465e-01   1.1613741e+00  -1.3848697e+00  -7.4018604e-02   1.2736796e-02   4.6732313e-01   1.9748246e+00
   9.4205911e-01  -4.3944929e-01  -5.6828858e-01   1.7287724e+00   7.7216874e-01   1.8057388e+00   4.0343822e-01   5.8608665e-01  -6.9065178e+00
  -1.3876859e+00   1.6032418e+00  -1.6409535e+00   1.1654657e+00  -4.7630258e-01  -1.6960570e+00  -4.2394499e-01   3.5647365e-01   4.5316836e-01
  -1.0911439e+00   1.7626536e+00   9.5664759e-01  -2.9522930e-01  -7.1564987e-01   1.8592382e+00  -1.8392762e-01  -7.1562703e-02   7.4930576e+00
  -1.1132255e+00   8.8866813e-02   6.9969490e-01   1.4192124e+00   4.7413747e-01  -7.6382445e-01  -3.3420108e-01   2.8237260e-01   8.9207651e+00
  -5.1429270e-01   6.8897701e-01  -1.5305533e+00   1.8651695e+00   1.0921889e+00   7.2124012e-01   5.1507531e-01   7.0683528e-02  -4.1174000e+00
  -6.8939300e-02  -1.3000869e+00  -1.5550424e-01  -1.0113498e+00   7.7315179e-01  -5.2176567e-01  -1.5983649e-01   4.2807398e-01  -5.8344319e+00
  -1.7613803e+00   1.5942168e+00   1.2436318e+00   1.3320497e+00  -1.7424200e+00  -1.8303941e-01  -3.0502261e-02  -2.5150302e-01  -5.6111211e+00
   1.8495022e+00   1.6665812e+00  -2.1031648e-01   1.3876298e+00   1.2230791e+00  -1.0356933e+00  -3.8755020e-01   4.3768968e-02   5.5424428e+00
